"110.000000	-71390.577720	-46235.298662	-38519.007089	-41147.102850	-42105.657411	-52480.644283	-71829.163650	-11281.864200	-45245.116382	-37781.488929	4864.790125	-30000.958443	-57521.521452	-13630.317286	-37168.090006	-61097.331178	-0.016439	0.813417	0.556512	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.828428	0.000000"
"112.000000	-70990.995585	-46139.879065	-38434.159867	-40904.474664	-41310.762323	-51827.436903	-72063.655801	-10582.209895	-44663.121660	-37121.933654	5306.929983	-32051.865107	-59671.200475	-13182.768307	-38073.179194	-60365.579768	-0.016439	0.813417	0.556512	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.836424	0.000000"
"114.000000	-71235.993056	-46287.065302	-38498.734057	-41010.980727	-41965.847250	-52306.278325	-71943.381064	-11050.769514	-45243.976443	-37804.220653	4796.617305	-29940.496974	-57415.752997	-13714.136328	-37028.816286	-61163.224121	-0.017219	0.811709	0.556256	192.000000	127.500000	56.000000	12.500000	40.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849932.845267	0.000000"
"116.000000	-71139.902906	-46079.641113	-38456.869239	-41043.591922	-41494.806587	-52025.071028	-71955.160434	-10815.986790	-44654.024500	-37085.410903	5349.755925	-32080.385933	-59722.922411	-13158.695478	-38260.643275	-60336.768369	-0.017219	0.811709	0.556256	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.853295	0.000000"
"118.000000	-71093.791258	-46315.139093	-38476.181147	-40865.225001	-41795.705771	-52121.272936	-72046.847289	-10826.223889	-45215.030934	-37800.733781	4765.123697	-29956.925506	-57402.498412	-13750.457913	-36903.199482	-61182.625435	-0.017219	0.811709	0.556256	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.861325	0.000000"
"120.000000	-71290.397202	-46043.632453	-38479.846833	-41164.358397	-41671.295961	-52218.883004	-71853.661162	-11043.169921	-44667.636713	-37061.449833	5394.861745	-32026.182953	-59700.950647	-13118.171766	-38371.105596	-60309.789814	-0.017219	0.811709	0.556256	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.867377	0.000000"
"122.000000	-70946.962648	-46389.279829	-38467.218097	-40753.578037	-41635.756688	-51929.651431	-72186.411582	-10583.930979	-45225.804475	-37821.833828	4708.193804	-30033.860211	-57440.228157	-13803.967989	-36814.731278	-61221.942153	-0.017219	0.811709	0.556256	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.877301	0.000000"
"124.000000	-71434.230677	-46036.971633	-38518.895330	-41297.016000	-41871.791109	-52416.964163	-71775.787684	-11258.327813	-44725.974766	-37094.463360	5390.637266	-31908.299852	-59589.147221	-13123.111501	-38453.851754	-60342.155140	-0.016610	0.810854	0.555128	192.000000	127.500000	64.000000	12.500000	40.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849932.886386	0.000000"
"126.000000	-70832.119385	-46396.074759	-38449.202591	-40638.108926	-41448.739642	-51755.978376	-72263.927432	-10373.735174	-45185.481928	-37793.067133	4701.622391	-30180.018268	-57562.693365	-13807.633675	-36797.609842	-61195.276522	-0.016610	0.810854	0.555128	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.892498	0.000000"
"128.000000	-71585.484932	-45990.815281	-38529.400650	-41379.695103	-42011.064829	-52593.788814	-71661.190291	-11462.555702	-44763.279827	-37114.289357	5398.438024	-31729.910580	-59421.017399	-13120.116367	-38466.145213	-60362.137599	-0.016610	0.810854	0.555128	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.899388	0.000000"
"130.000000	-70756.704599	-46386.329399	-38418.290129	-40534.262721	-41273.971352	-51607.138110	-72316.297569	-10204.130137	-45092.141043	-37705.783571	4751.399726	-30377.562985	-57767.681213	-13750.390858	-36799.487388	-61100.460422	-0.016610	0.810854	0.555128	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.908460	0.000000"
"132.000000	-71693.287396	-45991.731702	-38542.275255	-41438.144915	-42156.261761	-52728.860406	-71603.433383	-11618.056788	-44818.086304	-37176.024875	5375.527486	-31489.159940	-59193.454289	-13149.240690	-38397.905338	-60430.623344	-0.016610	0.810854	0.555128	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.916821	0.000000"
"134.000000	-70690.342270	-46387.603448	-38398.754704	-40466.492232	-41136.061089	-51479.643760	-72360.755189	-10076.859305	-45024.012926	-37638.728337	4799.299514	-30611.004604	-58016.143205	-13702.401662	-36874.276325	-61025.939706	-0.017305	0.812427	0.557564	192.000000	127.500000	56.000000	12.500000	56.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849932.924519	0.000000"
"136.000000	-71743.645876	-46024.409953	-38561.989494	-41488.570450	-42273.429605	-52809.796072	-71588.994156	-11711.665894	-44913.952936	-37283.536766	5307.309962	-31210.120763	-58904.334474	-13217.189994	-38292.673325	-60535.363619	-0.017305	0.812427	0.557564	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.933384	0.000000"
"138.000000	-70650.399703	-46384.451852	-38395.647811	-40450.086051	-41056.801803	-51406.285334	-72391.712355	-9996.214211	-44967.328902	-37573.930630	4847.556930	-30871.268317	-58283.291254	-13649.539787	-37010.487856	-60938.902013	-0.017305	0.812427	0.557564	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.942353	0.000000"
"140.000000	-71773.865434	-46060.843296	-38572.114834	-41501.489759	-42367.865726	-52858.880503	-71597.465467	-11752.256662	-44988.205431	-37372.206136	5239.584176	-30920.643320	-58595.366311	-13288.782631	-38155.120689	-60639.142768	-0.017305	0.812427	0.557564	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.966330	0.000000"
"142.000000	-70643.560069	-46393.705475	-38413.886835	-40502.322078	-41030.024413	-51374.702319	-72431.923143	-9965.547617	-44913.438846	-37497.733533	4901.938725	-31146.127718	-58567.583092	-13596.968484	-37196.029686	-60853.294832	-0.017305	0.812427	0.557564	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.973449	0.000000"
"144.000000	-71754.397065	-46121.662393	-38602.557910	-41509.491683	-42411.518682	-52864.468439	-71640.403168	-11729.614345	-45101.126444	-37507.545949	5119.711771	-30646.655637	-58262.727650	-13404.855240	-37993.584632	-60797.594285	-0.015652	0.812214	0.560782	192.000000	127.500000	72.000000	12.500000	48.000000	8.500000	80.000000	0.000000	0.000000	0.000000	1725849932.980462	0.000000"
"146.000000	-70698.701823	-46312.076904	-38407.695402	-40534.575645	-41002.934099	-51411.985029	-72346.874755	-10019.571783	-44821.595528	-37373.815462	5011.171700	-31412.515809	-58854.624194	-13484.047471	-37409.354736	-60714.602258	-0.015652	0.812214	0.560782	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.986456	0.000000"
"148.000000	-71720.891800	-46135.855751	-38582.307229	-41424.778572	-42370.212659	-52820.681372	-71656.496424	-11665.576597	-45129.915491	-37560.676045	5065.240570	-30384.939061	-57980.000434	-13458.208854	-37764.211031	-60869.991585	-0.015652	0.812214	0.560782	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.993357	0.000000"
"150.000000	-70771.032068	-46282.080863	-38416.926672	-40622.909739	-41049.157506	-51483.130632	-72311.089612	-10115.438415	-44763.704510	-37291.248118	5084.708939	-31642.805832	-59118.888869	-13406.643380	-37605.535997	-60613.885297	-0.015652	0.812214	0.560782	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849932.999349	0.000000"
"152.000000	-71646.482843	-46170.746824	-38568.315037	-41337.942044	-42308.700658	-52726.625231	-71707.614864	-11543.625479	-45197.507167	-37656.073291	4964.322444	-30172.306916	-57710.483099	-13553.628451	-37555.490441	-60991.361557	-0.015652	0.812214	0.560782	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.006360	0.000000"
"154.000000	-70879.214511	-46219.272461	-38427.454344	-40717.681136	-41133.133010	-51601.438415	-72212.496068	-10269.173714	-44699.040913	-37188.273631	5194.098377	-31822.357395	-59337.287764	-13306.216992	-37811.999060	-60488.089679	-0.013826	0.808107	0.562391	192.000000	127.500000	80.000000	12.500000	16.000000	8.500000	80.000000	0.000000	0.000000	0.000000	1725849933.020350	0.000000"
"156.000000	-71543.307190	-46212.008144	-38553.026444	-41210.604156	-42203.692162	-52590.838384	-71780.950937	-11374.869809	-45238.008528	-37729.588178	4886.694835	-30014.637710	-57504.154146	-13639.012115	-37343.215924	-61078.443954	-0.013826	0.808107	0.562391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.026345	0.000000"
"158.000000	-71004.116059	-46190.349304	-38455.326969	-40844.370823	-41267.578753	-51751.753897	-72152.660448	-10456.347222	-44675.012788	-37132.886008	5262.248845	-31949.695283	-59499.382615	-13245.733171	-38016.361060	-60415.357103	-0.013826	0.808107	0.562391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.034504	0.000000"
"160.000000	-71407.632101	-46280.873869	-38540.330653	-41087.490748	-42078.812966	-52422.865024	-71895.458924	-11165.501018	-45275.671217	-37797.626888	4809.111930	-29925.074270	-57362.488790	-13716.729130	-37168.358227	-61160.988946	-0.013826	0.808107	0.562391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.040395	0.000000"
"162.000000	-71156.800825	-46130.044297	-38472.314295	-40970.121738	-41415.480246	-51931.283108	-72014.951350	-10681.786916	-44666.653236	-37088.674258	5331.986288	-32007.832170	-59589.594256	-13184.243522	-38191.106998	-60349.777085	-0.013826	0.808107	0.562391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.047473	0.000000"
"164.000000	-71270.861777	-46328.997174	-38514.424981	-40955.213124	-41904.558766	-52225.923804	-71989.112733	-10944.218748	-45245.541065	-37795.838749	4787.095462	-29897.223997	-57309.068121	-13738.946764	-36983.531652	-61166.643937	-0.014913	0.808053	0.561195	192.000000	127.500000	64.000000	12.500000	32.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849933.053402	0.000000"
"166.000000	-71298.712051	-46103.982163	-38501.170397	-41123.365298	-41582.425425	-52109.873546	-71920.247009	-10904.142070	-44683.551155	-37081.275830	5372.442946	-31999.539673	-59605.776919	-13146.625536	-38312.365212	-60321.390369	-0.014913	0.808053	0.561195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.060520	0.000000"
"168.000000	-71119.316950	-46375.622913	-38501.975060	-40837.665300	-41723.911968	-52029.943708	-72106.951130	-10698.506021	-45265.031787	-37846.398395	4719.459083	-29951.225811	-57302.228487	-13799.654102	-36877.807901	-61218.209412	-0.014913	0.808053	0.561195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.066402	0.000000"
"170.000000	-71456.135387	-46051.522619	-38517.554226	-41243.237703	-41741.681605	-52301.204479	-71810.455240	-11122.451558	-44696.828091	-37076.269040	5410.753836	-31928.751699	-59538.922851	-13111.041559	-38412.143399	-60304.894782	-0.014913	0.808053	0.561195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.073531	0.000000"
"172.000000	-70998.952806	-46391.760873	-38475.778815	-40723.202017	-41533.005718	-51844.893616	-72212.361957	-10473.379251	-45205.576146	-37810.836769	4722.588327	-30069.958278	-57394.541191	-13791.585123	-36816.362955	-61190.672063	-0.014913	0.808053	0.561195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.079503	0.000000"
"174.000000	-71582.646261	-46044.124191	-38544.532781	-41364.294751	-41918.305089	-52477.671501	-71743.735283	-11320.935049	-44756.440193	-37125.576988	5393.386530	-31785.320554	-59396.117556	-13132.923917	-38459.797318	-60361.779971	-0.018457	0.807027	0.558598	192.000000	127.500000	40.000000	12.500000	24.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849933.086592	0.000000"
"176.000000	-70874.051258	-46402.020324	-38446.721547	-40615.198388	-41362.037225	-51675.020358	-72285.943900	-10275.186333	-45136.576311	-37752.006978	4750.438601	-30241.463213	-57550.779885	-13768.093439	-36820.475676	-61139.397161	-0.018457	0.807027	0.558598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.092591	0.000000"
"178.000000	-71689.822875	-46011.781217	-38545.896238	-41426.365546	-42071.369835	-52633.396105	-71644.270020	-11501.023054	-44789.386665	-37155.461270	5395.442891	-31584.445427	-59196.002388	-13138.131873	-38433.198742	-60399.353254	-0.018457	0.807027	0.558598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.101403	0.000000"
"180.000000	-70788.868760	-46400.589812	-38422.894588	-40534.419183	-41208.368982	-51544.083839	-72339.409273	-10130.950526	-45046.051746	-37664.566954	4806.541479	-30468.244012	-57782.209847	-13710.001255	-36845.174354	-61053.030020	-0.018457	0.807027	0.558598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.109774	0.000000"
"182.000000	-71753.882975	-46051.589674	-38578.507433	-41510.251642	-42209.190692	-52755.302519	-71643.331247	-11625.991657	-44878.301904	-37244.935303	5336.344878	-31346.041721	-58951.004917	-13201.007331	-38348.083299	-60497.589171	-0.018457	0.807027	0.558598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.116610	0.000000"
"184.000000	-70722.662893	-46410.648097	-38424.123934	-40523.913863	-41112.748219	-51459.102507	-72388.426648	-10024.399760	-45011.786522	-37626.412526	4816.443302	-30733.760385	-58030.783597	-13699.183011	-36972.109911	-61002.179802	-0.018228	0.808513	0.558299	192.000000	127.500000	56.000000	12.500000	40.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849933.123559	0.000000"
"186.000000	-71807.974196	-46039.765601	-38572.271296	-41514.833750	-42298.418855	-52834.830026	-71578.108856	-11708.380188	-44934.762410	-37314.270415	5290.099119	-31078.133712	-58661.125143	-13244.660287	-38248.998016	-60575.529704	-0.018228	0.808513	0.558299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.130557	0.000000"
"188.000000	-70709.989454	-46365.721091	-38398.330021	-40499.282241	-41018.736782	-51403.357256	-72380.670593	-9972.051975	-44910.935451	-37505.355478	4912.421693	-30989.531397	-58318.361141	-13591.045271	-37101.101828	-60861.430867	-0.018228	0.808513	0.558299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.139508	0.000000"
"190.000000	-71813.137449	-46059.926875	-38570.639619	-41505.110741	-42328.683117	-52864.066108	-71583.920310	-11719.801929	-45012.658240	-37405.242015	5222.552147	-30786.644612	-58356.917901	-13306.574620	-38071.301648	-60668.267091	-0.018228	0.808513	0.558299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.147459	0.000000"
"192.000000	-70722.327616	-46336.663823	-38395.312535	-40530.619387	-40986.259697	-51408.185233	-72373.071000	-9974.175391	-44851.390404	-37421.581140	4980.840383	-31244.318932	-58602.317703	-13521.285477	-37278.664086	-60756.109447	-0.018228	0.808513	0.558299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.155432	0.000000"
"194.000000	-71774.066600	-46118.779018	-38576.384017	-41476.589915	-42363.507135	-52847.928148	-71645.879346	-11663.944920	-45101.595831	-37526.634339	5111.888660	-30517.462554	-58045.692211	-13416.098167	-37878.741369	-60811.877049	-0.017114	0.810257	0.558149	192.000000	127.500000	64.000000	12.500000	48.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849933.164518	0.000000"
"196.000000	-70772.909614	-46297.727084	-38404.476750	-40604.000164	-41022.938910	-51467.707928	-72334.447185	-10035.173301	-44810.374953	-37357.699854	5040.363078	-31493.160903	-58857.149942	-13464.400287	-37494.514882	-60678.012452	-0.017114	0.810257	0.558149	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.172446	0.000000"
"198.000000	-71721.830573	-46136.749820	-38560.670741	-41400.482225	-42331.633548	-52791.579400	-71676.724753	-11577.957759	-45143.170076	-37591.722619	5040.430133	-30288.178359	-57773.939702	-13491.244732	-37676.346323	-60908.525992	-0.017114	0.810257	0.558149	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.180480	0.000000"
"200.000000	-70879.773304	-46203.335667	-38392.429160	-40656.660873	-41062.613256	-51567.754336	-72214.284207	-10174.156448	-44698.750341	-37212.905254	5176.686368	-31702.261472	-59123.806253	-13330.379227	-37694.697105	-60522.153738	-0.017114	0.810257	0.558149	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.188413	0.000000"
"202.000000	-71652.361352	-46143.209474	-38521.063450	-41251.284331	-42217.818465	-52687.554382	-71701.579893	-11454.889054	-45133.268253	-37612.286223	5008.221270	-30093.517017	-57570.807048	-13525.912288	-37435.081593	-60957.118685	-0.017114	0.810257	0.558149	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.206480	0.000000"
"204.000000	-70982.010184	-46177.720568	-38407.069553	-40759.165974	-41168.314656	-51694.354617	-72163.232823	-10343.806189	-44649.643558	-37132.394270	5262.606473	-31846.296113	-59333.510319	-13250.829369	-37855.987293	-60425.907126	-0.017114	0.810257	0.558149	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.212688	0.000000"
"206.000000	-71511.187734	-46224.994507	-38514.402630	-41151.349682	-42115.201606	-52528.544072	-71828.023711	-11265.636833	-45206.917251	-37720.513370	4899.301219	-29960.881765	-57387.031005	-13633.200661	-37231.636015	-61084.613035	-0.022000	0.808000	0.556000	192.000000	127.500000	40.000000	12.500000	32.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849933.219581	0.000000"
"208.000000	-71104.944778	-46127.429143	-38423.989823	-40887.777911	-41293.462073	-51850.101572	-72057.978458	-10549.062258	-44646.491962	-37093.926918	5326.353648	-31944.867306	-59463.038679	-13190.032624	-38064.327903	-60365.825637	-0.022000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.225485	0.000000"
"210.000000	-71361.408694	-46268.043967	-38497.549414	-41019.094410	-41960.616942	-52348.143142	-71945.146852	-11044.645136	-45229.716030	-37777.130339	4827.306250	-29892.217206	-57269.863161	-13706.380273	-37063.215621	-61154.149312	-0.022000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.232555	0.000000"
"212.000000	-71245.157271	-46079.685817	-38450.633103	-41021.709564	-41464.385863	-52037.856226	-71966.202195	-10767.327042	-44652.482230	-37073.340961	5369.738384	-31971.421179	-59507.473947	-13155.543882	-38241.800754	-60344.099741	-0.022000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.238472	0.000000"
"214.000000	-71194.575273	-46353.539390	-38498.689353	-40913.214196	-41827.624062	-52156.208713	-72111.667348	-10793.188011	-45246.010452	-37819.799819	4750.930339	-29906.097639	-57224.198547	-13776.832971	-36944.036119	-61214.901354	-0.022000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.260958	0.000000"
"216.000000	-71381.704078	-46052.997834	-38491.849720	-41179.445825	-41663.919886	-52232.338754	-71883.232520	-10980.741499	-44722.443190	-37117.753877	5351.029974	-31940.419309	-59458.076591	-13171.883008	-38400.811064	-60377.068565	-0.016000	0.810000	0.560000	192.000000	127.500000	64.000000	12.500000	40.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849933.267507	0.000000"
"218.000000	-71080.044935	-46342.140000	-38459.126766	-40768.173727	-41640.338795	-51977.014777	-72158.851881	-10576.644311	-45198.177719	-37788.842653	4753.880769	-29976.371524	-57266.868027	-13773.994300	-36875.997409	-61188.369833	-0.016000	0.810000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.273762	0.000000"
"220.000000	-71524.688187	-46046.694642	-38514.469685	-41301.866329	-41844.946664	-52416.494777	-71805.090821	-11190.423213	-44724.164274	-37098.374915	5394.615876	-31817.931750	-59378.213808	-13139.405923	-38442.899399	-60354.269785	-0.016000	0.810000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.280544	0.000000"
"222.000000	-70945.330971	-46418.001821	-38460.467870	-40691.149615	-41484.547136	-51808.147348	-72284.468685	-10351.986927	-45198.244774	-37807.215787	4702.650571	-30111.487819	-57364.209874	-13823.481062	-36834.020833	-61216.913011	-0.016000	0.810000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.287541	0.000000"
"224.000000	-71656.161148	-46020.431342	-38532.328729	-41398.872900	-42004.046381	-52602.260125	-71703.457439	-11381.374166	-44771.661731	-37132.170753	5391.710149	-31653.802890	-59208.809937	-13146.983164	-38469.140347	-60390.770184	-0.016000	0.810000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.293671	0.000000"
"226.000000	-70869.379743	-46377.902791	-38420.346489	-40569.332608	-41301.173425	-51669.432422	-72300.003147	-10186.963998	-45105.105055	-37717.697050	4759.736927	-30301.209426	-57554.490275	-13764.740677	-36838.200609	-61120.554640	-0.016000	0.808000	0.552000	192.000000	127.500000	64.000000	12.500000	32.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849933.300623	0.000000"
"228.000000	-71784.460161	-45963.769670	-38527.590159	-41429.807714	-42124.097600	-52751.390964	-71594.805610	-11560.121067	-44773.136946	-37122.380688	5429.953984	-31423.199942	-59018.350723	-13113.343789	-38398.553538	-60386.411594	-0.016000	0.808000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.306526	0.000000"
"230.000000	-70810.684062	-46383.021341	-38407.740105	-40525.880817	-41160.200973	-51556.936092	-72370.321735	-10063.984700	-45026.046935	-37639.778869	4807.860232	-30528.660778	-57812.652923	-13712.616409	-36881.987677	-61042.234128	-0.016000	0.808000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.312525	0.000000"
"232.000000	-71849.011999	-45992.782234	-38554.032273	-41500.305116	-42242.338329	-52855.885369	-71588.055383	-11661.687393	-44873.093948	-37244.018882	5344.704431	-31165.417274	-58747.067600	-13199.018025	-38302.932775	-60512.810709	-0.016000	0.808000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.331614	0.000000"
"234.000000	-70788.153504	-46335.278015	-38386.193023	-40478.293953	-41046.005910	-51491.221963	-72355.860157	-9989.642798	-44918.579748	-37530.300025	4901.446986	-30789.662098	-58096.318912	-13618.560269	-37007.939757	-60911.185850	-0.016000	0.808000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.338624	0.000000"
"236.000000	-71882.897244	-46031.450752	-38562.503584	-41504.283727	-42311.449922	-52914.089312	-71580.321679	-11713.051702	-44942.473762	-37345.182877	5271.480116	-30885.595785	-58456.047887	-13272.577616	-38145.688253	-60619.473233	-0.020000	0.814000	0.558000	192.000000	127.500000	48.000000	12.500000	56.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849933.345535	0.000000"
"238.000000	-70771.747323	-46353.740555	-38393.949079	-40507.239462	-40993.121683	-51455.235655	-72386.884378	-9957.478637	-44860.532267	-37471.827861	4942.238920	-31066.779025	-58388.635026	-13573.230931	-37167.352398	-60823.656419	-0.020000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.351616	0.000000"
"240.000000	-71862.199528	-46080.266962	-38570.706674	-41489.710389	-42353.001815	-52916.995039	-71602.561665	-11701.406443	-45025.599900	-37468.609210	5167.678615	-30626.874343	-58146.453875	-13371.729955	-37978.430149	-60746.565252	-0.020000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.358569	0.000000"
"242.000000	-70803.151524	-46298.263526	-38386.550651	-40534.262721	-40978.794215	-51470.256027	-72322.846630	-9997.711777	-44774.276885	-37368.987485	5036.473875	-31337.928037	-58672.703346	-13474.391517	-37368.831023	-60697.190249	-0.020000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.364632	0.000000"
"244.000000	-71804.666138	-46122.802332	-38563.330598	-41431.282929	-42339.791934	-52860.646291	-71644.068854	-11632.518367	-45071.644494	-37536.960845	5104.847861	-30373.025581	-57856.216473	-13433.711342	-37759.673626	-60840.040247	-0.020000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.371545	0.000000"
"246.000000	-70850.224298	-46275.509450	-38406.130780	-40629.145876	-41027.029279	-51530.292813	-72303.601778	-10081.039081	-44712.384905	-37272.182080	5129.054800	-31563.948877	-58931.178919	-13383.464621	-37568.029769	-60592.315864	-0.018000	0.812000	0.554000	192.000000	127.500000	56.000000	12.500000	48.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849933.377557	0.000000"
"248.000000	-71723.015216	-46159.168620	-38563.285895	-41346.502763	-42282.347951	-52779.822383	-71705.402041	-11515.998723	-45129.960195	-37623.685613	5016.469063	-30157.308895	-57595.215153	-13521.240773	-37561.123080	-60956.984574	-0.018000	0.812000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.384679	0.000000"
"250.000000	-70930.511764	-46231.409458	-38426.582626	-40736.724822	-41111.876501	-51645.203131	-72238.938181	-10223.598507	-44656.751413	-37190.374695	5210.370446	-31751.837641	-59156.551559	-13299.824393	-37774.425778	-60493.275284	-0.018000	0.812000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849933.390564	0.000000"
