"250.000000	-68518.222096	-45484.123586	-37717.898216	-39268.505784	-40099.923623	-50214.915003	-71393.170523	-7637.456970	-42789.017295	-37191.559338	5111.821605	-29289.860045	-59529.378656	-13205.835307	-36399.435866	-59175.170562	0.002156	0.827063	0.531664	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.385653	0.000000"
"252.000000	-69601.767612	-45241.964786	-37891.839491	-40169.616362	-41532.134000	-51738.588719	-70671.119770	-9448.909396	-43010.165454	-37255.127699	5285.360549	-28700.511599	-58992.199182	-13058.984346	-37055.370159	-59203.758443	0.002156	0.827063	0.531664	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.393750	0.000000"
"254.000000	-68560.779817	-45467.963274	-37745.100289	-39348.815602	-40132.825390	-50266.234608	-71384.453342	-7698.276067	-42760.116489	-37131.343738	5161.665995	-29551.017827	-59819.236078	-13158.226092	-36649.328369	-59106.930686	0.002156	0.827063	0.531664	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.401679	0.000000"
"0.000000	-69540.434425	-45289.909278	-37900.735486	-40115.145161	-41507.748247	-51667.420765	-70729.055492	-9350.248796	-43103.349877	-37367.601677	5168.215056	-28465.281840	-58673.843285	-13171.659490	-36840.681653	-59346.094352	0.006078	0.828531	0.532832	192.000000	0.000000	40.000000	12.500000	120.000000	8.000000	88.000000	0.000000	0.000000	0.000000	1725849979.410658	0.000000"
"2.000000	-68663.351973	-45359.043224	-37728.001204	-39378.901050	-40172.611496	-50363.263531	-71253.650934	-7850.312632	-42646.055537	-36984.090446	5302.929020	-29766.533347	-60103.729082	-13018.058302	-36883.842872	-58942.667716	0.006078	0.828531	0.532832	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.417756	0.000000"
"4.000000	-69435.113005	-45312.506892	-37872.460529	-39996.077418	-41424.510351	-51533.712630	-70796.311891	-9203.196669	-43098.812473	-37407.700706	5120.203509	-28253.588468	-58438.568823	-13220.632162	-36559.608467	-59405.684102	0.006078	0.828531	0.532832	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.426768	0.000000"
"6.000000	-68746.254593	-45348.537904	-37754.108042	-39499.287546	-40308.957137	-50483.426509	-71196.966910	-8014.061512	-42645.362633	-36957.693035	5339.205902	-29931.355111	-60307.956971	-12981.312034	-37097.614956	-58895.013797	0.006078	0.828531	0.532832	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.435720	0.000000"
"8.000000	-69316.961684	-45355.936331	-37853.528601	-39879.535422	-41297.239518	-51378.144488	-70857.443912	-9009.876431	-43141.951339	-37481.126187	5036.607985	-28121.847286	-58246.813207	-13295.242285	-36351.625484	-59477.701423	0.006078	0.828531	0.532832	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.443709	0.000000"
"10.000000	-68877.839312	-45276.386473	-37749.883562	-39598.842215	-40430.863551	-50647.488314	-71073.652336	-8224.391428	-42605.509473	-36884.938107	5437.866502	-30042.577391	-60463.614519	-12890.765117	-37296.768999	-58789.826487	0.004039	0.828266	0.534416	192.000000	0.000000	8.000000	12.500000	112.000000	8.000000	96.000000	0.000000	0.000000	0.000000	1725849979.449775	0.000000"
"12.000000	-69173.374077	-45398.359942	-37820.738592	-39752.733976	-41135.412888	-51190.278076	-70950.494224	-8775.786612	-43174.316665	-37547.220295	4961.774345	-28040.397530	-58121.464625	-13366.924330	-36147.241133	-59545.650726	0.004039	0.828266	0.534416	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.456665	0.000000"
"14.000000	-68999.902189	-45236.667423	-37766.423853	-39724.302557	-40586.141120	-50836.405258	-70983.328936	-8448.869997	-42599.206281	-36854.785604	5501.546622	-30082.318793	-60531.072084	-12829.364875	-37460.786100	-58734.774141	0.004039	0.828266	0.534416	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.464686	0.000000"
"16.000000	-69001.578570	-45434.189789	-37791.346048	-39622.289195	-40930.246226	-50985.133765	-71049.758321	-8525.201204	-43180.284581	-37580.055008	4911.840548	-28025.958303	-58070.212075	-13412.387778	-35999.071419	-59575.825581	0.004039	0.828266	0.534416	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.473740	0.000000"
"18.000000	-69127.396539	-45195.830786	-37780.527804	-39838.542323	-40739.943473	-51025.612775	-70874.051258	-8683.205686	-42620.932176	-36853.109223	5532.459084	-30054.893202	-60504.518211	-12801.291084	-37581.418464	-58720.357266	0.004039	0.828266	0.534416	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.481713	0.000000"
"20.000000	-68851.687771	-45456.027443	-37764.389844	-39490.637420	-40727.091220	-50770.087632	-71145.624953	-8277.141544	-43141.504305	-37566.286333	4893.042730	-28081.658850	-58110.221697	-13429.978601	-35893.213557	-59570.394107	0.005020	0.827133	0.531208	192.000000	0.000000	24.000000	12.500000	104.000000	8.000000	64.000000	0.000000	0.000000	0.000000	1725849979.490837	0.000000"
"22.000000	-69265.776189	-45150.188524	-37798.409200	-39946.076566	-40921.976080	-51211.132254	-70782.520864	-8904.599715	-42655.420918	-36873.114034	5545.691317	-29959.071274	-60405.656446	-12794.026767	-37652.653474	-58735.578803	0.005020	0.827133	0.531208	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.498713	0.000000"
"24.000000	-68729.580191	-45444.940978	-37729.252902	-39365.914686	-40535.782639	-50585.819851	-71210.780288	-8054.629928	-43081.266353	-37519.235911	4902.877498	-28202.559436	-58238.632469	-13413.147737	-35857.003731	-59520.974400	0.005020	0.827133	0.531208	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.506739	0.000000"
"26.000000	-69375.120923	-45134.609358	-37817.363479	-40033.404831	-41103.449893	-51391.577887	-70716.717329	-9101.384473	-42699.520910	-36907.334555	5535.968308	-29802.318490	-60234.665601	-12800.352311	-37652.519363	-58772.168609	0.005020	0.827133	0.531208	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.512850	0.000000"
"28.000000	-68591.289948	-45501.781464	-37722.145047	-39291.997468	-40385.489510	-50424.909642	-71313.419499	-7852.726621	-43042.642539	-37492.100894	4896.171975	-28390.559958	-58424.263707	-13418.780377	-35883.155272	-59495.158135	0.005020	0.827133	0.531208	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.520712	0.000000"
"30.000000	-69463.767941	-45130.183712	-37834.529619	-40102.628184	-41253.161878	-51551.817543	-70654.266555	-9272.218856	-42754.014463	-36960.777576	5510.219098	-29608.014775	-60000.084043	-12827.509681	-37613.292052	-58836.094598	0.005510	0.827566	0.531604	192.000000	0.000000	24.000000	12.500000	112.000000	8.000000	80.000000	0.000000	0.000000	0.000000	1725849979.531706	0.000000"
"32.000000	-68477.720735	-45534.705583	-37725.520161	-39253.105432	-40262.040825	-50300.768054	-71415.499916	-7696.018540	-42973.977980	-37423.123410	4924.871615	-28625.700310	-58683.789812	-13389.901923	-35960.089977	-59441.066914	0.005510	0.827566	0.531604	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.539714	0.000000"
"34.000000	-69489.561855	-45164.225419	-37867.610200	-40176.232478	-41404.304374	-51662.458678	-70655.428845	-9370.633587	-42879.251287	-37086.930822	5412.720789	-29371.801540	-59684.298597	-12931.199423	-37528.824810	-58994.546115	0.005510	0.827566	0.531604	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.546739	0.000000"
"36.000000	-68425.283542	-45491.119682	-37706.141198	-39216.202702	-40155.400652	-50236.909120	-71394.891607	-7614.568784	-42898.764360	-37335.325758	4994.072615	-28891.641365	-58967.455800	-13322.310248	-36127.415136	-59339.187663	0.005510	0.827566	0.531604	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.553727	0.000000"
"38.000000	-69518.619122	-45168.963989	-37861.597581	-40153.612513	-41468.386825	-51731.369106	-70606.947912	-9437.018268	-42909.202624	-37132.930712	5392.604219	-29102.999461	-59384.740518	-12950.444275	-37350.390834	-59043.451732	0.005510	0.827566	0.531604	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.561711	0.000000"
"40.000000	-68406.105746	-45447.556132	-37683.521233	-39187.547766	-40073.302695	-50205.169643	-71356.044275	-7595.547449	-42811.749019	-37234.072356	5083.926628	-29156.867165	-59290.617322	-13232.009200	-36286.157225	-59206.306542	0.005755	0.828783	0.531802	192.000000	0.000000	24.000000	12.500000	120.000000	8.000000	80.000000	0.000000	0.000000	0.000000	1725849979.570792	0.000000"
"42.000000	-69486.544369	-45161.565561	-37848.275941	-40124.622300	-41479.003904	-51728.150455	-70608.333720	-9427.049390	-42977.911887	-37230.317262	5315.960087	-28827.581266	-59056.125171	-13028.429512	-37128.616825	-59141.933518	0.005755	0.828783	0.531802	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.578815	0.000000"
"44.000000	-68413.861801	-45393.800186	-37673.485300	-39224.025813	-40038.478677	-50217.552509	-71312.525429	-7628.225699	-42750.907570	-37161.473890	5146.891492	-29417.510857	-59591.583561	-13165.803333	-36491.413294	-59105.142546	0.005755	0.828783	0.531802	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.585782	0.000000"
"46.000000	-69439.069264	-45212.281670	-37844.252627	-40071.514555	-41455.623979	-51686.375044	-70655.920584	-9363.123401	-43027.242187	-37316.125609	5231.761066	-28571.542033	-58751.739115	-13103.732539	-36888.648497	-59236.079065	0.005755	0.828783	0.531802	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.594780	0.000000"
"48.000000	-68488.606034	-45354.796392	-37671.227774	-39281.000409	-40077.594230	-50294.196641	-71252.734512	-7727.847424	-42673.123500	-37071.396359	5228.385953	-29654.193479	-59891.722785	-13084.308873	-36719.445791	-58984.867809	0.005755	0.828783	0.531802	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.600874	0.000000"
"50.000000	-69383.458124	-45260.673196	-37833.501438	-39994.691610	-41403.924394	-51597.526860	-70712.626959	-9238.221853	-43076.438376	-37417.848398	5118.057742	-28346.147042	-58476.924417	-13214.261915	-36655.497450	-59339.545290	0.006877	0.828392	0.532901	192.000000	0.000000	32.000000	12.500000	112.000000	8.000000	88.000000	0.000000	0.000000	0.000000	1725849979.610774	0.000000"
"52.000000	-68598.643672	-45332.712869	-37697.312259	-39386.657105	-40175.427815	-50412.102093	-71199.202084	-7875.570104	-42635.684328	-37029.129211	5259.097249	-29848.251325	-60134.842710	-13054.491646	-36967.661913	-58899.595904	0.006877	0.828392	0.532901	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.617790	0.000000"
"54.000000	-69302.187181	-45289.529298	-37814.055421	-39874.081597	-41290.154015	-51466.702100	-70763.454826	-9075.635263	-43114.190473	-37503.567338	5005.650819	-28175.089142	-58255.217463	-13315.403559	-36449.257904	-59416.189422	0.006877	0.828392	0.532901	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.625798	0.000000"
"56.000000	-68722.762909	-45296.011304	-37716.914739	-39496.627688	-40302.810407	-50561.121173	-71124.279037	-8069.516190	-42598.893356	-36974.613306	5296.357607	-29985.423980	-60326.553622	-13024.540308	-37190.687620	-58806.724406	0.006877	0.828392	0.532901	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.632796	0.000000"
"58.000000	-69184.684060	-45346.012157	-37803.259528	-39764.312180	-41162.816127	-51298.885202	-70867.681011	-8873.776659	-43138.218598	-37587.900470	4872.724995	-28068.448969	-58103.583229	-13456.845398	-36278.378818	-59497.236848	0.006877	0.828392	0.532901	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.641788	0.000000"
"60.000000	-68884.991871	-45238.343804	-37736.807792	-39613.482608	-40467.542764	-50752.630920	-71008.474649	-8318.849900	-42574.574658	-36947.522992	5304.337180	-30073.199281	-60450.628156	-13021.545174	-37434.992186	-58764.569016	0.004439	0.830196	0.532451	192.000000	0.000000	8.000000	13.000000	0.000000	8.000000	80.000000	0.000000	0.000000	0.000000	1725849979.648789	0.000000"
"62.000000	-69033.116881	-45407.881785	-37789.066170	-39641.556399	-41013.975860	-51101.742816	-71000.070393	-8640.938537	-43120.136037	-37612.979128	4775.673720	-28030.451003	-58045.669859	-13551.996774	-36135.908799	-59546.321278	0.004439	0.830196	0.532451	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.657804	0.000000"
"64.000000	-68994.336604	-45212.885167	-37762.534650	-39751.057595	-40668.999036	-50947.135800	-70941.575878	-8551.240987	-42588.388036	-36939.722233	5306.527651	-30095.618081	-60486.994444	-13031.245831	-37635.017948	-58756.812961	0.004439	0.830196	0.532451	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.665795	0.000000"
"66.000000	-68835.549812	-45479.072091	-37784.841691	-39549.869543	-40866.096719	-50897.716093	-71155.705590	-8377.344415	-43152.009624	-37666.668018	4665.747841	-28068.806597	-58032.236461	-13673.903188	-36075.447330	-59634.275393	0.004439	0.830196	0.532451	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.674800	0.000000"
"68.000000	-69101.066184	-45192.410969	-37798.744476	-39891.761826	-40876.847908	-51149.575549	-70872.933671	-8779.049966	-42633.784429	-36944.103175	5304.113663	-30051.696903	-60426.868251	-13061.353631	-37806.768752	-58794.118022	0.004439	0.830196	0.532451	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.682781	0.000000"
"70.000000	-68667.732914	-45507.123531	-37772.123548	-39440.301292	-40689.875566	-50705.558146	-71252.622754	-8139.901834	-43132.407145	-37642.706948	4640.244501	-28168.249508	-58112.076892	-13722.786453	-36068.898269	-59654.548425	0.005219	0.834098	0.530225	192.000000	0.000000	24.000000	13.000000	24.000000	8.000000	64.000000	0.000000	0.000000	0.000000	1725849979.688884	0.000000"
"72.000000	-69207.505191	-45162.325521	-37818.168142	-39992.411732	-41061.786242	-51341.152351	-70771.613213	-9000.041664	-42667.043825	-36937.375300	5334.333221	-29923.822573	-60292.623674	-13053.888149	-37885.469244	-58815.307476	0.005219	0.834098	0.530225	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.697891	0.000000"
"74.000000	-68531.700198	-45501.468539	-37731.421021	-39320.853570	-40493.269622	-50527.750019	-71293.347632	-7937.238567	-43062.312074	-37559.379644	4687.138461	-28313.357033	-58278.016243	-13686.889552	-36073.167452	-59585.123907	0.005219	0.834098	0.530225	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.704907	0.000000"
"76.000000	-69299.124992	-45151.037890	-37831.512133	-40064.853736	-41208.212520	-51493.323027	-70697.763049	-9182.923637	-42708.349849	-36948.305303	5362.071736	-29734.525649	-60092.195581	-13041.371172	-37856.568439	-58848.075133	0.005219	0.834098	0.530225	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.712837	0.000000"
"78.000000	-68401.456583	-45539.086525	-37733.678548	-39256.189973	-40345.077556	-50363.598807	-71380.005345	-7749.148637	-43016.155722	-37500.214577	4727.840987	-28517.316701	-58500.505507	-13658.502836	-36122.028365	-59538.788740	0.005219	0.834098	0.530225	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.721961	0.000000"
"80.000000	-69354.602022	-45127.054468	-37852.031034	-40113.357021	-41358.997388	-51614.067151	-70649.729151	-9313.323714	-42812.173702	-37021.887245	5331.069867	-29500.346422	-59805.445052	-13085.225294	-37793.894147	-58960.303242	0.005610	0.830049	0.532113	192.000000	0.000000	24.000000	12.500000	104.000000	8.000000	88.000000	0.000000	0.000000	0.000000	1725849979.728912	0.000000"
"82.000000	-68336.033027	-45469.974931	-37695.881748	-39174.695513	-40201.154673	-50259.417326	-71382.531092	-7636.026458	-42912.980069	-37356.224639	4859.291596	-28751.585335	-58783.277426	-13534.495358	-36242.012530	-59415.161242	0.005610	0.830049	0.532113	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.737971	0.000000"
"84.000000	-69402.188885	-45159.419794	-37864.659770	-40129.696146	-41448.247903	-51695.226335	-70653.305430	-9397.902715	-42858.240647	-37048.374063	5347.185474	-29223.050681	-59506.378711	-13077.871570	-37630.905227	-59036.232118	0.005610	0.830049	0.532113	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.746917	0.000000"
"86.000000	-68306.774593	-45486.604629	-37707.839931	-39182.160995	-40128.042117	-50204.297925	-71418.293884	-7574.246237	-42880.279467	-37283.134435	4947.916263	-29007.982195	-59068.820962	-13448.150569	-36394.987869	-59362.209959	0.005610	0.830049	0.532113	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.753896	0.000000"
"88.000000	-69417.768051	-45171.690902	-37865.464433	-40125.516370	-41498.226404	-51733.336059	-70646.130520	-9426.982334	-42928.939215	-37116.971566	5332.030992	-28945.933753	-59176.846943	-13092.511963	-37446.346873	-59143.252271	0.005610	0.830049	0.532113	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.762907	0.000000"
"90.000000	-68322.063186	-45442.459934	-37693.400704	-39193.493330	-40070.911058	-50205.706084	-71390.376555	-7586.874972	-42779.517803	-37130.919055	5100.444567	-29263.306172	-59388.808535	-13296.046948	-36579.255650	-59239.253013	0.004805	0.830024	0.534056	192.000000	0.000000	16.000000	12.500000	120.000000	8.000000	96.000000	0.000000	0.000000	0.000000	1725849979.770002	0.000000"
"92.000000	-69403.775859	-45174.909553	-37846.420747	-40067.938276	-41481.037912	-51720.394399	-70646.845775	-9401.233125	-42966.356035	-37151.572067	5321.928003	-28670.426151	-58861.419125	-13101.251495	-37210.021878	-59238.023667	0.004805	0.830024	0.534056	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.777952	0.000000"
"94.000000	-68369.359478	-45376.365826	-37677.173338	-39213.341679	-40055.533058	-50246.632129	-71330.831508	-7658.847589	-42682.444177	-36981.944678	5251.877636	-29506.403745	-59703.699911	-13153.778095	-36781.918917	-59106.170727	0.004805	0.830024	0.534056	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.783983	0.000000"
"96.000000	-69327.556411	-45231.615929	-37835.513095	-39985.929726	-41439.463668	-51638.475256	-70717.745509	-9294.704711	-43033.523027	-37223.231759	5264.148744	-28414.990415	-58556.854255	-13167.367955	-36956.441338	-59361.382945	0.004805	0.830024	0.534056	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.792959	0.000000"
"98.000000	-68412.878324	-45383.227811	-37695.725285	-39306.727267	-40138.592141	-50324.930289	-71316.682853	-7756.859989	-42656.449098	-36917.236378	5328.767637	-29711.972739	-59952.743048	-13088.913332	-37022.915426	-59043.809360	0.004805	0.830024	0.534056	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.804895	0.000000"
"100.000000	-69213.003720	-45268.496307	-37822.280863	-39913.465370	-41363.758309	-51510.153891	-70788.846408	-9127.401904	-43105.562700	-37323.278168	5169.243237	-28209.779049	-58277.278635	-13266.185017	-36750.581771	-59489.078461	0.004402	0.829012	0.536028	192.000000	0.000000	16.000000	12.500000	112.000000	8.000000	104.000000	0.000000	0.000000	0.000000	1725849979.811890	0.000000"
"102.000000	-68520.278456	-45286.891793	-37690.159701	-39413.993289	-40232.670633	-50451.798791	-71192.250692	-7927.537909	-42607.565833	-36830.466906	5434.916071	-29876.146302	-60160.860140	-12988.218723	-37276.406560	-58935.582213	0.004402	0.829012	0.536028	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.818987	0.000000"
"104.000000	-69092.706632	-45305.175520	-37798.118627	-39805.305279	-41245.003491	-51353.311700	-70854.337019	-8920.357695	-43139.291482	-37392.613279	5095.750701	-28063.419826	-58076.627025	-13333.799044	-36535.870914	-59561.386354	0.004402	0.829012	0.536028	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.825893	0.000000"
"106.000000	-68674.684307	-45212.616946	-37695.837044	-39505.948365	-40373.956010	-50635.284261	-71046.293801	-8148.261386	-42566.125699	-36752.526373	5533.599023	-29981.534777	-60309.052206	-12889.245199	-37476.946411	-58838.307421	0.004402	0.829012	0.536028	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.833899	0.000000"
"108.000000	-68978.735087	-45328.823665	-37770.916554	-39655.280370	-41078.147719	-51177.470526	-70941.240602	-8700.885916	-43114.995136	-37383.940802	5079.456279	-27971.397695	-57973.250207	-13344.103199	-36309.492446	-59577.546665	0.004402	0.829012	0.536028	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.841894	0.000000"
"110.000000	-68817.266085	-45189.661704	-37724.760202	-39629.508809	-40546.980863	-50824.223557	-70983.463047	-8371.309444	-42555.329806	-36710.214521	5602.487099	-30008.893312	-60387.484477	-12822.234669	-37627.172485	-58795.347368	0.004402	0.829012	0.536028	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.851896	0.000000"
"112.000000	-68830.766538	-45413.268556	-37758.533687	-39529.372994	-40916.879882	-50977.511820	-71066.499778	-8444.757276	-43134.821133	-37438.903742	5011.954011	-27939.300589	-57920.008352	-13404.877592	-36155.913610	-59646.524149	0.006000	0.818000	0.544000	192.000000	0.000000	24.000000	12.500000	72.000000	8.500000	0.000000	0.000000	0.000000	0.000000	1725849979.858012	0.000000"
"114.000000	-68980.456171	-45167.019387	-37744.809716	-39741.066365	-40728.275863	-51025.433961	-70874.163017	-8612.149490	-42565.566905	-36690.477930	5662.479182	-29959.071274	-60367.881998	-12761.370869	-37743.490963	-58766.670080	0.006000	0.818000	0.544000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.864917	0.000000"
"116.000000	-68703.719223	-45456.094498	-37738.350062	-39402.884472	-40725.616005	-50774.334463	-71165.406247	-8204.498375	-43107.931984	-37418.764820	5008.891822	-27979.511378	-57968.623396	-13398.149717	-36035.236542	-59631.682590	0.006000	0.818000	0.544000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.873956	0.000000"
"118.000000	-69125.004902	-45138.297396	-37769.664856	-39851.126355	-40915.114095	-51222.822216	-70790.098106	-8840.986650	-42603.967202	-36700.603271	5687.289618	-29860.701246	-60278.318558	-12731.844214	-37795.525824	-58774.739060	0.006000	0.818000	0.544000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.880975	0.000000"
"120.000000	-68581.701050	-45465.996321	-37715.439524	-39287.996505	-40533.122782	-50589.306723	-71239.122300	-7982.724367	-43064.748414	-37390.422808	5011.752845	-28106.111658	-58097.168278	-13389.544295	-35986.867367	-59605.396939	0.006000	0.818000	0.544000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.887936	0.000000"
"122.000000	-69267.273756	-45090.397607	-37778.337333	-39930.855028	-41072.403320	-51401.278544	-70688.934110	-9053.797609	-42640.489953	-36733.885018	5696.498537	-29709.871675	-60122.415140	-12725.429264	-37793.648278	-58797.783708	-0.002000	0.830000	0.548000	192.000000	127.500000	120.000000	12.500000	120.000000	8.500000	16.000000	0.000000	0.000000	0.000000	1725849979.897941	0.000000"
"124.000000	-68488.740145	-45457.904989	-37682.113073	-39189.291202	-40346.508067	-50421.936860	-71301.237798	-7793.874478	-42987.769006	-37333.247046	5042.821770	-28292.547559	-58314.114310	-13356.419010	-35995.696306	-59539.325182	-0.002000	0.830000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.905913	0.000000"
"126.000000	-69366.604908	-45090.107034	-37796.464598	-40008.303822	-41215.052153	-51535.433714	-70634.597020	-9207.599963	-42720.844474	-36821.794429	5648.799914	-29505.733193	-59881.195114	-12771.719727	-37741.792231	-58882.720337	-0.002000	0.830000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.913930	0.000000"
"128.000000	-68419.203868	-45459.357853	-37669.640800	-39133.545951	-40195.790255	-50294.129586	-71336.374740	-7649.348098	-42917.092790	-37256.938190	5095.482480	-28521.250608	-58567.516037	-13297.097480	-36091.115903	-59446.744257	-0.002000	0.830000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.920249	0.000000"
"130.000000	-69438.488118	-45112.235261	-37813.161351	-40049.185163	-41345.787507	-51645.784276	-70605.539752	-9325.706580	-42783.898745	-36900.584328	5603.269411	-29258.299382	-59589.951884	-12821.564117	-37628.267721	-58972.015556	-0.002000	0.830000	0.548000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.930022	0.000000"
"132.000000	-68369.672402	-45484.011827	-37672.546526	-39110.881282	-40126.321033	-50211.159910	-71394.712793	-7559.047050	-42851.758641	-37190.307640	5146.444457	-28778.161559	-58857.798142	-13256.596119	-36238.838582	-59385.992215	-0.008000	0.822000	0.552000	192.000000	127.500000	96.000000	12.500000	88.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849979.950956	0.000000"
"134.000000	-69483.504532	-45136.621015	-37819.866874	-40050.526267	-41445.029252	-51709.084417	-70596.152019	-9391.286599	-42854.060871	-36961.246963	5573.653349	-28989.027916	-59277.139220	-12862.624271	-37485.462425	-59080.399165	-0.008000	0.822000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849979.958018	0.000000"
