"6.000000	-5766.883301	-4901.535645	-11259.980469	34046.152344	22822.984375	-10532.364258	20589.642578	-8070.833984	0.000000	1726714121249.367920	0.000000"
"7.000000	17835.080078	32059.169922	34311.621094	55350.265625	23650.712891	33631.546875	37713.265625	-8040.524902	0.000000	1726714121253.474121	0.000000"
"8.000000	19053.138672	48096.230469	56092.703125	57013.570312	23911.826172	54803.097656	39345.660156	-7956.169434	0.000000	1726714121257.122070	0.000000"
"9.000000	-6082.646484	11997.185547	12091.800781	34779.398438	23186.222656	12173.407227	21419.517578	-7939.405762	0.000000	1726714121261.239990	0.000000"
"10.000000	-10590.098633	-8984.461914	-15789.225586	30328.474609	22764.646484	-14913.886719	17470.769531	-8050.314941	0.000000	1726714121264.871094	0.000000"
"11.000000	12201.435547	21390.482422	20863.697266	50554.343750	23453.638672	20587.294922	33699.140625	-8055.277344	0.000000	1726714121268.995117	0.000000"
"12.000000	22434.533203	49655.332031	57463.042969	60311.750000	23990.482422	56099.742188	41799.410156	-7970.720703	0.000000	1726714121272.642090	0.000000"
"13.000000	542.007385	24006.240234	27028.150391	41055.031250	23447.736328	26626.826172	26433.371094	-7919.356445	0.000000	1726714121276.743896	0.000000"
"14.000000	-13128.407227	-8753.925781	-14922.201172	28635.464844	22799.849609	-14072.879883	16059.256836	-8006.527832	0.000000	1726714121280.846924	0.000000"
"15.000000	5552.776367	10532.699219	7354.751465	44933.640625	23237.988281	7462.777344	29049.261719	-8056.618164	0.000000	1726714121284.495117	0.000000"
"16.000000	22999.406250	46456.128906	52928.632812	61014.621094	23958.228516	51669.605469	42180.554688	-7990.233398	0.000000	1726714121288.600098	0.000000"
"17.000000	7965.557129	35392.285156	41020.429688	47916.187500	23681.156250	40184.386719	31927.138672	-7916.673828	0.000000	1726714121292.248047	0.000000"
"18.000000	-12867.696289	-4097.208496	-8555.040039	29333.710938	22918.000000	-7885.560547	16642.033203	-7962.070312	0.000000	1726714121296.343018	0.000000"
"19.000000	-1216.717041	947.691528	-4298.843262	39253.726562	23050.703125	-3824.897217	24380.810547	-8050.851562	0.000000	1726714121299.990967	0.000000"
"20.000000	20814.880859	39329.097656	43601.921875	59255.292969	23860.261719	42617.214844	40594.628906	-8006.796387	0.000000	1726714121304.091064	0.000000"
"21.000000	14854.006836	44254.773438	51641.308594	54321.906250	23879.304688	50458.789062	36979.816406	-7926.665039	0.000000	1726714121308.193115	0.000000"
"22.000000	-9910.159180	4291.601562	2275.586182	32367.892578	23110.113281	2616.763184	19124.083984	-7935.181152	0.000000	1726714121311.852051	0.000000"
"23.000000	-7272.809570	-6064.206543	-12600.212891	34300.222656	22918.873047	-11862.672852	20311.699219	-8046.291992	0.000000	1726714121315.947021	0.000000"
"24.000000	16369.588867	29507.583984	31019.345703	55505.699219	23700.468750	30400.558594	37383.824219	-8025.571777	0.000000	1726714121319.634033	0.000000"
"25.000000	20031.138672	49091.601562	57079.351562	59244.832031	24014.353516	55689.902344	40739.402344	-7946.916016	0.000000	1726714121323.731934	0.000000"
"26.000000	-4593.685059	15238.702148	16051.880859	37456.445312	23316.710938	15941.776367	23208.417969	-7924.653809	0.000000	1726714121327.367920	0.000000"
"27.000000	-11572.792969	-9220.093750	-15979.528320	30957.386719	22845.984375	-15150.323242	17564.982422	-8029.930176	0.000000	1726714121331.481934	0.000000"
"28.000000	10398.321289	18549.152344	17220.519531	50413.863281	23485.085938	16986.765625	33143.253906	-8036.300781	0.000000	1726714121335.587891	0.000000"
"29.000000	22701.814453	49236.574219	56677.824219	61844.898438	24047.679688	55268.324219	42633.511719	-7963.210449	0.000000	1726714121339.240967	0.000000"
"30.000000	2303.950439	27088.835938	30730.537109	43891.667969	23570.113281	30141.859375	28365.767578	-7902.726562	0.000000	1726714121343.342041	0.000000"
"31.000000	-13504.385742	-8023.694336	-13956.539062	29744.087891	22899.626953	-13208.605469	16540.781250	-7983.192871	0.000000	1726714121346.981934	0.000000"
"0.000000	3596.171631	7677.085938	3766.425049	44596.957031	23267.492188	3931.783203	28338.746094	-8043.140137	0.000000	1726714121350.840088	0.000000"
"1.000000	22491.193359	44730.058594	50514.445312	61845.167969	24011.404297	49256.355469	42420.609375	-7971.659180	0.000000	1726714121355.006104	0.000000"
"2.000000	9685.322266	37831.417969	43817.304688	50690.261719	23796.625000	42799.203125	33760.964844	-7904.537109	0.000000	1726714121358.705078	0.000000"
"3.000000	-12538.187500	-2439.670166	-6500.735840	30972.607422	23032.062500	-5995.005371	17532.527344	-7942.020996	0.000000	1726714121362.857910	0.000000"
"4.000000	-3103.315918	-1490.369385	-7329.136230	38936.554688	23089.058594	-6861.694336	23677.535156	-8033.148926	0.000000	1726714121366.452881	0.000000"
"5.000000	19687.951172	36715.148438	40128.527344	59482.878906	23903.646484	39136.179688	40350.750000	-7986.009277	0.000000	1726714121370.517090	0.000000"
"6.000000	16265.452148	45752.117188	53237.894531	56764.996094	23984.312500	51864.937500	38543.277344	-7909.834473	0.000000	1726714121374.622070	0.000000"
"7.000000	-8862.085938	6765.335938	5313.925293	34536.929688	23220.285156	5414.910645	20466.662109	-7905.945312	0.000000	1726714121378.252930	0.000000"
"8.000000	-8764.385742	-7588.773926	-14445.841797	34282.453125	22954.076172	-13802.513672	19846.402344	-8023.291992	0.000000	1726714121382.318115	0.000000"
"9.000000	14795.802734	26409.632812	27034.386719	55254.847656	23703.150391	26398.234375	36773.355469	-8013.032227	0.000000	1726714121385.934082	0.000000"
"10.000000	20882.070312	49354.390625	57193.679688	61055.726562	24085.632812	55660.933594	41822.343750	-7929.548828	0.000000	1726714121390.027100	0.000000"
"11.000000	-3002.598877	18143.601562	19600.041016	39997.703125	23445.792969	19215.480469	24875.611328	-7888.376953	0.000000	1726714121394.075928	0.000000"
"12.000000	-12433.111328	-9557.380859	-16297.437500	31427.308594	22918.671875	-15624.336914	17524.212891	-7994.860352	0.000000	1726714121397.691895	0.000000"
"13.000000	8554.972656	15364.364258	13254.203125	49886.269531	23482.941406	12984.909180	32332.287109	-8027.583496	0.000000	1726714121401.778076	0.000000"
"14.000000	22831.029297	48282.781250	55314.125000	62969.820312	24097.367188	53773.664062	43201.468750	-7951.877930	0.000000	1726714121405.885986	0.000000"
"15.000000	4132.144043	29900.662109	34143.582031	46547.390625	23680.083984	33257.582031	30172.101562	-7888.846191	0.000000	1726714121409.531982	0.000000"
"16.000000	-13605.102539	-7131.256348	-12724.869141	30795.849609	22978.417969	-12219.875977	17002.121094	-7963.947754	0.000000	1726714121413.636963	0.000000"
"17.000000	1698.575928	4837.900391	279.620300	44012.234375	23262.128906	334.672638	27477.822266	-8040.189941	0.000000	1726714121417.289062	0.000000"
"18.000000	21898.962891	42722.761719	47868.578125	62271.238281	24029.978516	46479.867188	42437.710938	-7976.956543	0.000000	1726714121421.404053	0.000000"
"19.000000	11412.463867	40039.480469	46427.562500	53170.503906	23886.345703	45108.453125	35458.804688	-7902.592285	0.000000	1726714121425.031982	0.000000"
"20.000000	-11984.712891	-606.112183	-4163.123535	32528.958984	23113.332031	-3956.526611	18459.833984	-7927.201660	0.000000	1726714121429.134033	0.000000"
"21.000000	-4892.818848	-3807.999268	-10157.391602	38431.093750	23088.992188	-9829.357422	22909.619141	-8033.215820	0.000000	1726714121432.821045	0.000000"
"22.000000	18438.578125	33800.527344	36343.863281	59299.148438	23903.779297	35245.632812	39880.289062	-7994.927246	0.000000	1726714121436.926025	0.000000"
"23.000000	17525.822266	46744.734375	54256.058594	58783.628906	24062.968750	52626.214844	39881.429688	-7912.650879	0.000000	1726714121440.638916	0.000000"
"24.000000	-7713.161621	9139.895508	8212.186523	36541.277344	23320.398438	7978.632812	21775.044922	-7901.586426	0.000000	1726714121444.764893	0.000000"
"25.000000	-10158.463867	-9089.134766	-16258.679688	34059.964844	22976.539062	-15787.012695	19381.507812	-8020.810547	0.000000	1726714121448.892090	0.000000"
"26.000000	13081.737305	22996.857422	22648.974609	54603.671875	23685.648438	21927.326172	36003.761719	-8019.737793	0.000000	1726714121452.525879	0.000000"
"27.000000	21502.062500	49065.449219	56549.750000	62416.343750	24129.755859	54807.386719	42693.457031	-7944.971191	0.000000	1726714121456.614014	0.000000"
"28.000000	-1402.527100	20747.490234	22705.099609	42251.968750	23537.925781	22000.820312	26471.189453	-7900.379395	0.000000	1726714121460.230957	0.000000"
"29.000000	-13252.593750	-10027.974609	-16867.205078	31619.824219	22951.998047	-16400.835938	17395.802734	-7998.145996	0.000000	1726714121464.289062	0.000000"
"30.000000	6589.650879	11885.941406	8753.858398	48973.917969	23460.544922	8393.436523	31314.052734	-8037.909668	0.000000	1726714121468.100098	0.000000"
"31.000000	22708.789062	46725.824219	53021.503906	63606.308594	24130.224609	51314.347656	43449.910156	-7959.857422	0.000000	1726714121472.196045	0.000000"
"0.000000	5928.285645	32290.511719	36855.628906	48877.492188	23771.009766	35663.054688	31819.783203	-7894.143555	0.000000	1726714121475.990967	0.000000"
"1.000000	-13654.253906	-6389.558105	-11871.859375	31614.392578	23037.560547	-11611.215820	17374.814453	-7962.137695	0.000000	1726714121480.065918	0.000000"
"2.000000	-281.229614	1736.663330	-3724.917725	43089.218750	23243.554688	-3769.107178	26426.732422	-8053.064453	0.000000	1726714121483.981934	0.000000"
"3.000000	21114.751953	40228.910156	44417.714844	62266.945312	24038.023438	42906.359375	42176.328125	-7989.361816	0.000000	1726714121487.580078	0.000000"
"4.000000	13104.267578	41867.671875	48353.320312	55353.417969	23977.003906	46737.425781	36981.894531	-7911.577637	0.000000	1726714121491.654053	0.000000"
"5.000000	-11187.962891	1353.912109	-1848.779663	33983.921875	23188.568359	-1948.356689	19360.117188	-7937.327148	0.000000	1726714121495.318115	0.000000"
"6.000000	-6537.146973	-5883.492676	-12854.419922	37775.226562	23070.751953	-12683.428711	22059.761719	-8052.729004	0.000000	1726714121499.486084	0.000000"
"7.000000	17162.718750	30917.220703	32445.945312	58807.968750	23865.691406	31231.373047	39236.023438	-8016.854492	0.000000	1726714121503.177002	0.000000"
"8.000000	18817.976562	47748.953125	55141.726562	60517.207031	24107.091797	53254.859375	41054.695312	-7934.376465	0.000000	1726714121507.379883	0.000000"
"9.000000	-6249.345703	11992.357422	11592.910156	38490.972656	23392.685547	11033.736328	23104.750000	-7912.248535	0.000000	1726714121511.107910	0.000000"
"10.000000	-11267.289062	-9902.380859	-17320.767578	33847.332031	22975.667969	-17050.265625	18877.455078	-8032.947754	0.000000	1726714121515.319092	0.000000"
"11.000000	11439.688477	20020.611328	18709.681641	53821.406250	23650.781250	17847.216797	35063.109375	-8039.452148	0.000000	1726714121519.045898	0.000000"
"12.000000	22092.751953	48943.207031	56037.449219	63538.042969	24164.625000	54042.890625	43349.996094	-7952.816895	0.000000	1726714121522.843018	0.000000"
"13.000000	426.940613	23883.193359	26377.849609	44511.863281	23621.142578	25288.804688	28056.443359	-7902.189941	0.000000	1726714121526.956055	0.000000"
"14.000000	-13666.123047	-9487.643555	-16251.102539	32022.021484	22980.294922	-16076.624023	17401.970703	-8001.499023	0.000000	1726714121530.572998	0.000000"
"15.000000	4800.416504	9153.910156	5217.701172	48080.609375	23417.496094	4692.256348	30293.472656	-8054.606445	0.000000	1726714121534.639893	0.000000"
"17.000000	7830.910156	35176.300781	40185.726562	51178.894531	23844.636719	38605.636719	33455.593750	-7908.359375	0.000000	1726714121542.516113	0.000000"
"18.000000	-13321.056641	-4664.294434	-9755.328125	32612.375000	23076.050781	-9830.228516	17903.476562	-7973.268555	0.000000	1726714121546.349121	0.000000"
"19.000000	-2017.624634	-466.570251	-6516.829102	42250.023438	23203.521484	-6747.230957	25456.376953	-8067.481445	0.000000	1726714121550.073975	0.000000"
"20.000000	20279.914062	38131.894531	41566.593750	62112.718750	24013.414062	39863.191406	41822.949219	-8002.638672	0.000000	1726714121554.287109	0.000000"
"21.000000	14717.817383	43855.660156	50580.562500	57362.125000	24035.878906	48617.316406	38411.175781	-7917.143555	0.000000	1726714121558.016113	0.000000"
"22.000000	-10159.268555	3947.071777	1336.611816	35560.726562	23258.640625	868.096924	20431.056641	-7931.225098	0.000000	1726714121561.783936	0.000000"
"23.000000	-7964.082031	-7244.311035	-14512.896484	37254.945312	23063.242188	-14560.372070	21366.208984	-8056.819336	0.000000	1726714121565.985107	0.000000"
"24.000000	15778.161133	28256.333984	28955.384766	58257.511719	23850.335938	27558.558594	38507.269531	-8019.805176	0.000000	1726714121569.856934	0.000000"
"25.000000	19831.314453	48531.218750	55846.609375	62043.652344	24172.804688	53645.589844	42040.339844	-7926.732422	0.000000	1726714121573.534912	0.000000"
"26.000000	-4735.708008	15013.396484	15246.480469	40498.472656	23488.908203	14280.885742	24486.154297	-7899.239746	0.000000	1726714121577.507080	0.000000"
"27.000000	-12156.173828	-10215.729492	-17656.310547	33804.082031	23002.423828	-17645.380859	18536.076172	-8024.431641	0.000000	1726714121581.346924	0.000000"
"28.000000	9746.677734	17134.218750	15040.286133	52987.242188	23622.617188	14023.728516	34092.417969	-8048.236328	0.000000	1726714121585.541016	0.000000"
"29.000000	22396.646484	48388.660156	55129.519531	64420.425781	24198.085938	52889.070312	43788.335938	-7966.562988	0.000000	1726714121589.304932	0.000000"
"30.000000	2226.702881	26818.267578	29896.839844	46726.562500	23710.392578	28431.884766	29600.457031	-7911.443848	0.000000	1726714121593.014893	0.000000"
"31.000000	-13826.049805	-8666.955078	-15150.860352	32544.650391	23033.269531	-15246.145508	17591.669922	-8002.303711	0.000000	1726714121597.132080	0.000000"
"0.000000	3000.788330	6441.124023	1839.794189	47136.671875	23398.451172	1182.116577	29251.970703	-8072.175293	0.000000	1726714121600.948975	0.000000"
"2.000000	9576.156250	37462.816406	42903.074219	53264.179688	23921.683594	41009.835938	34926.453125	-7917.277344	0.000000	1726714121608.733887	0.000000"
"3.000000	-12804.932617	-2935.342529	-7542.304688	33673.457031	23146.859375	-7911.242676	18561.757812	-7968.775879	0.000000	1726714121612.550049	0.000000"
"4.000000	-3716.737061	-2715.870850	-9223.714844	41369.519531	23195.005859	-9587.891602	24503.722656	-8078.612305	0.000000	1726714121616.629883	0.000000"
"5.000000	19180.410156	35480.664062	38169.847656	61700.933594	24018.845703	36350.570312	41239.031250	-8017.659180	0.000000	1726714121620.721924	0.000000"
"6.000000	16076.087891	45105.972656	51974.906250	59114.277344	24116.144531	49743.175781	39607.242188	-7926.665039	0.000000	1726714121624.364990	0.000000"
"7.000000	-9087.659180	6212.599609	4185.185059	37061.156250	23340.851562	3419.145996	21451.369141	-7929.280273	0.000000	1726714121628.240967	0.000000"
"8.000000	-9361.713867	-8846.461914	-16374.684570	36584.996094	23046.076172	-16555.332031	20591.117188	-8072.644531	0.000000	1726714121632.048096	0.000000"
"9.000000	14167.696289	24892.308594	24738.214844	57283.804688	23787.037109	23284.189453	37495.136719	-8063.860352	0.000000	1726714121636.295898	0.000000"
"10.000000	20542.636719	48319.125000	55430.867188	63114.121094	24193.123047	53050.339844	42712.703125	-7960.930664	0.000000	1726714121640.292969	0.000000"
"11.000000	-3278.061768	17315.738281	18116.578125	42236.812500	23555.896484	16893.087891	25754.302734	-7913.321289	0.000000	1726714121643.909912	0.000000"
"12.000000	-13104.200195	-11043.996094	-18593.207031	33506.757812	23012.414062	-18738.380859	18103.167969	-8039.519043	0.000000	1726714121647.697998	0.000000"
"13.000000	7824.070801	13475.820312	10437.414062	51666.117188	23576.080078	9380.422852	32877.511719	-8070.163574	0.000000	1726714121651.916992	0.000000"
"14.000000	22378.943359	46749.496094	52884.511719	64721.300781	24211.429688	50536.105469	43912.722656	-7974.274414	0.000000	1726714121655.670898	0.000000"
"15.000000	3890.611328	28803.304688	32251.150391	48551.335938	23795.351562	30535.742188	30979.380859	-7904.872070	0.000000	1726714121659.785889	0.000000"
"16.000000	-14134.034180	-8659.579102	-15092.320312	32706.320312	23065.923828	-15372.678711	17577.521484	-8003.778809	0.000000	1726714121663.412109	0.000000"
"17.000000	931.195923	2768.307861	-2785.608154	45619.078125	23343.332031	-3497.868896	27901.611328	-8093.297363	0.000000	1726714121667.500000	0.000000"
"18.000000	21348.037109	40880.085938	45034.558594	63769.855469	24120.703125	42856.871094	42996.347656	-8015.245117	0.000000	1726714121671.128906	0.000000"
"19.000000	11133.044922	38674.035156	44187.648438	54880.476562	23989.542969	42052.613281	36175.019531	-7926.933594	0.000000	1726714121675.215088	0.000000"
"20.000000	-12367.464844	-2050.146484	-6466.135254	34325.636719	23194.939453	-7063.061035	19033.222656	-7973.000488	0.000000	1726714121679.253906	0.000000"
"21.000000	-5603.067383	-5824.550781	-13163.879883	39908.921875	23134.052734	-13609.595703	23240.267578	-8110.530762	0.000000	1726714121682.956055	0.000000"
"22.000000	17823.546875	31775.056641	33286.816406	60555.832031	23950.583984	31420.468750	40282.824219	-8058.965332	0.000000	1726714121686.967041	0.000000"
"23.000000	17226.218750	45236.257812	51820.746094	60218.742188	24138.271484	49407.093750	40464.273438	-7965.423340	0.000000	1726714121690.590088	0.000000"
"24.000000	-7995.799316	7765.732910	5976.028809	38177.222656	23388.794922	4969.932129	22299.416016	-7960.327148	0.000000	1726714121694.701904	0.000000"
"25.000000	-10771.147461	-10996.990234	-19139.371094	35458.535156	23021.400391	-19420.535156	19626.929688	-8096.516113	0.000000	1726714121698.799072	0.000000"
"26.000000	12440.622070	20881.332031	19465.193359	55720.410156	23731.582031	17975.226562	36243.417969	-8081.093262	0.000000	1726714121702.441895	0.000000"
"27.000000	21120.451172	47320.804688	53795.925781	63594.101562	24204.992188	51257.820312	43138.234375	-7975.280273	0.000000	1726714121706.559082	0.000000"
"28.000000	-1678.660522	19248.203125	20280.919922	43656.035156	23607.396484	18784.248047	26951.037109	-7929.079102	0.000000	1726714121710.199951	0.000000"
"29.000000	-13833.694336	-11953.398438	-19818.373047	32894.140625	22982.441406	-20129.642578	17619.296875	-8063.659180	0.000000	1726714121714.322998	0.000000"
"30.000000	5887.716797	9548.999023	5299.441406	49847.246094	23473.955078	4181.094238	31404.845703	-8108.988281	0.000000	1726714121717.962891	0.000000"
"31.000000	22262.066406	44662.402344	49908.734375	64454.554688	24171.330078	47442.847656	43726.511719	-8004.181152	0.000000	1726714121722.060059	0.000000"
"0.000000	5669.653320	30627.205078	34241.617188	50017.699219	23830.488281	32273.009766	32209.843750	-7928.877930	0.000000	1726714121725.929932	0.000000"
"1.000000	-14120.757812	-8309.081055	-14776.087891	32706.587891	23054.390625	-15278.332031	17562.367188	-8029.796387	0.000000	1726714121730.073975	0.000000"
"2.000000	-969.082092	-632.397827	-7206.559082	43786.792969	23223.638672	-8005.320801	26427.000000	-8146.270996	0.000000	1726714121733.784912	0.000000"
"3.000000	20575.761719	37972.769531	41047.453125	62850.058594	24047.613281	38768.113281	42324.789062	-8055.813477	0.000000	1726714121737.894043	0.000000"
"4.000000	12780.189453	39963.171875	45427.164062	56175.382812	24013.414062	43030.410156	37281.097656	-7954.157715	0.000000	1726714121741.563965	0.000000"
"5.000000	-11581.510742	-578.485413	-4811.614746	34952.066406	23207.880859	-5689.367676	19562.490234	-7994.524902	0.000000	1726714121745.642090	0.000000"
"6.000000	-7172.964355	-8259.929688	-16354.836914	38358.539062	23046.412109	-16931.042969	22018.253906	-8143.790039	0.000000	1726714121749.225098	0.000000"
"8.000000	18481.761719	45735.082031	52042.968750	61072.425781	24140.751953	49373.703125	41243.187500	-7977.560059	0.000000	1726714121757.434082	0.000000"
"9.000000	-6538.354004	10139.286133	8736.021484	39283.097656	23417.628906	7404.640137	23282.445312	-7968.842773	0.000000	1726714121761.072021	0.000000"
"10.000000	-11823.177734	-12131.497070	-20662.867188	34387.929688	22955.550781	-21153.375000	18787.265625	-8132.524902	0.000000	1726714121765.166016	0.000000"
"11.000000	10843.634766	17599.917969	15115.253906	54025.925781	23633.210938	13498.350586	34934.429688	-8126.690918	0.000000	1726714121768.799072	0.000000"
"12.000000	21708.191406	46799.785156	52792.980469	63837.378906	24189.636719	50030.441406	43397.738281	-8015.245117	0.000000	1726714121772.900879	0.000000"
"13.000000	177.830460	22015.974609	23482.337891	45125.550781	23664.458984	21626.181641	28182.037109	-7961.735352	0.000000	1726714121776.555908	0.000000"
"14.000000	-14117.405273	-11621.139648	-19472.769531	32527.818359	22981.970703	-20043.074219	17327.003906	-8090.212891	0.000000	1726714121780.657959	0.000000"
"15.000000	4190.549316	6687.350586	1563.929077	48156.851562	23401.669922	299.803925	30056.566406	-8148.349609	0.000000	1726714121784.780029	0.000000"
"16.000000	22123.865234	43240.226562	47796.562500	64122.968750	24156.914062	45118.914062	43502.144531	-8040.994629	0.000000	1726714121788.425049	0.000000"
"17.000000	7635.176270	33284.871094	37271.371094	51570.027344	23897.878906	34938.453125	33541.894531	-7950.000488	0.000000	1726714121792.520996	0.000000"
"18.000000	-13627.297852	-6625.056152	-12738.280273	33041.863281	23103.675781	-13552.867188	17873.906250	-8030.802246	0.000000	1726714121796.175049	0.000000"
"19.000000	-2575.188965	-2788.692627	-9980.633789	42283.683594	23193.060547	-10952.666016	25206.460938	-8157.335449	0.000000	1726714121800.274902	0.000000"
"20.000000	19824.408203	35887.019531	38196.132812	62039.964844	24030.783203	35746.066406	41676.433594	-8072.778809	0.000000	1726714121803.933105	0.000000"
"21.000000	14503.642578	41991.187500	47692.960938	57564.296875	24087.980469	44981.718750	38449.265625	-7962.271484	0.000000	1726714121808.041016	0.000000"
"22.000000	-10386.318359	2123.303711	-1463.614380	35884.468750	23288.347656	-2651.900146	20397.261719	-7989.227539	0.000000	1726714121811.715088	0.000000"
"23.000000	-8447.684570	-9425.416992	-17757.765625	37229.867188	23043.728516	-18507.912109	21070.496094	-8147.746094	0.000000	1726714121815.806885	0.000000"
"24.000000	15282.623047	25995.298828	25592.566406	58023.289062	23843.429688	23482.271484	38220.003906	-8102.350098	0.000000	1726714121819.898926	0.000000"
"25.000000	19594.408203	46644.085938	52941.375000	62040.632812	24194.732422	50011.597656	41994.742188	-7995.731934	0.000000	1726714121823.550049	0.000000"
"26.000000	-4887.923828	13306.639648	12605.108398	40652.500000	23506.275391	10938.451172	24454.035156	-7968.306641	0.000000	1726714121827.647949	0.000000"
"27.000000	-12597.463867	-12272.178711	-20772.769531	33688.476562	22971.914062	-21446.072266	18238.082031	-8120.723145	0.000000	1726714121831.320068	0.000000"
"28.000000	9241.014648	14919.049805	11692.017578	52616.894531	23589.423828	10013.423828	33751.980469	-8135.273926	0.000000	1726714121835.410889	0.000000"
"29.000000	22132.113281	46500.921875	52186.464844	64210.406250	24218.603516	49285.523438	43675.281250	-8011.892578	0.000000	1726714121839.071045	0.000000"
"30.000000	2105.467041	25186.210938	27319.169922	46724.886719	23747.607422	25221.482422	29559.216797	-7942.490234	0.000000	1726714121843.290039	0.000000"
"31.000000	-14258.555664	-10637.104492	-18208.578125	32382.779297	23016.035156	-18938.339844	17236.947266	-8073.449219	0.000000	1726714121846.926025	0.000000"
"0.000000	2434.037598	4187.799805	-1614.958008	46633.757812	23349.232422	-2897.523438	28753.750000	-8162.632812	0.000000	1726714121851.220947	0.000000"
"1.000000	21747.351562	41751.199219	45696.863281	63825.375000	24135.052734	42974.621094	43165.125000	-8059.166504	0.000000	1726714121854.906982	0.000000"
"2.000000	9456.798828	35844.906250	40242.792969	53146.496094	23950.785156	37726.207031	34829.824219	-7964.752441	0.000000	1726714121858.605957	0.000000"
"3.000000	-13086.296875	-4711.232910	-10393.961914	33495.828125	23141.294922	-11361.971680	18264.033203	-8036.702637	0.000000	1726714121862.725098	0.000000"
"4.000000	-4219.181641	-4841.521484	-12562.863281	40801.496094	23148.000000	-13505.391602	23967.548828	-8167.259277	0.000000	1726714121866.837891	0.000000"
"5.000000	18821.730469	33482.753906	34983.382812	61108.230469	24002.484375	32585.419922	40841.527344	-8076.399414	0.000000	1726714121870.426025	0.000000"
"6.000000	15995.420898	43537.816406	49358.210938	58820.105469	24137.869141	46550.675781	39428.406250	-7965.020996	0.000000	1726714121874.510986	0.000000"
"7.000000	-9204.402344	4702.314941	1655.526489	36889.492188	23356.072266	325.486053	21175.236328	-7985.271484	0.000000	1726714121878.583008	0.000000"
"8.000000	-9741.380859	-10684.713867	-19379.027344	36086.574219	23014.091797	-20120.658203	20051.523438	-8159.011719	0.000000	1726714121882.196045	0.000000"
"9.000000	13853.073242	23113.533203	21801.732422	56621.902344	23775.705078	19784.779297	37031.449219	-8127.964844	0.000000	1726714121886.372070	0.000000"
"10.000000	20514.808594	46971.648438	53070.792969	62691.875000	24213.642578	50121.968750	42490.550781	-8008.875000	0.000000	1726714121889.989990	0.000000"
"11.000000	-3187.201904	16263.641602	16161.650391	42069.308594	23574.941406	14375.031250	25566.414062	-7975.950684	0.000000	1726714121894.077881	0.000000"
"12.000000	-13267.278320	-12363.508789	-20874.626953	33104.023438	22977.076172	-21558.859375	17635.724609	-8138.425781	0.000000	1726714121897.689941	0.000000"
"13.000000	7546.663086	12044.661133	7976.621582	50999.859375	23524.582031	6355.695312	32300.769531	-8176.244629	0.000000	1726714121901.715088	0.000000"
"14.000000	22309.474609	45666.886719	50891.964844	64203.097656	24193.660156	47963.664062	43548.210938	-8060.104980	0.000000	1726714121905.803955	0.000000"
"15.000000	3994.345703	28097.279297	30746.765625	48326.632812	23789.451172	28442.949219	30733.287109	-7985.740723	0.000000	1726714121909.449951	0.000000"
"16.000000	-14138.795898	-9455.725586	-16699.500000	32441.050781	23023.947266	-17559.886719	17178.408203	-8093.833984	0.000000	1726714121913.552002	0.000000"
"17.000000	737.003967	1742.497070	-4692.658691	45050.984375	23278.824219	-5991.786621	27333.654297	-8190.862793	0.000000	1726714121917.196045	0.000000"
"18.000000	21250.671875	40026.941406	43321.566406	63234.484375	24100.720703	40532.937500	42550.429688	-8086.524902	0.000000	1726714121921.301025	0.000000"
"19.000000	11292.971680	38261.777344	43059.109375	54631.835938	23991.957031	40318.496094	35928.792969	-7983.259766	0.000000	1726714121924.965088	0.000000"
"20.000000	-12276.403320	-2486.676025	-7596.083008	34149.148438	23168.318359	-8786.581055	18720.410156	-8044.950684	0.000000	1726714121929.066895	0.000000"
"23.000000	17367.371094	44946.445312	50883.515625	59903.113281	24119.093750	47831.027344	40189.214844	-7999.956543	0.000000	1726714121940.917969	0.000000"
"24.000000	-7855.788086	7583.208496	5204.558594	38011.664062	23345.544922	3563.180664	22065.796875	-8005.119629	0.000000	1726714121944.561035	0.000000"
"25.000000	-10864.421875	-11483.073242	-20280.986328	35054.660156	22910.691406	-21181.806641	19189.394531	-8181.139648	0.000000	1726714121948.680908	0.000000"
"26.000000	12320.458984	20347.169922	18258.132812	55139.578125	23613.095703	16148.641602	35742.847656	-8169.874512	0.000000	1726714121952.351074	0.000000"
"27.000000	21198.437500	47096.304688	53010.710938	63180.507812	24110.109375	49857.773438	42776.605469	-8050.382324	0.000000	1726714121956.531006	0.000000"
"28.000000	-1474.879639	19323.035156	19863.166016	43533.527344	23518.011719	17737.648438	26746.183594	-8001.431641	0.000000	1726714121960.608887	0.000000"
"29.000000	-13780.250977	-12070.878906	-20452.783203	32642.214844	22852.554688	-21363.392578	17313.861328	-8151.903809	0.000000	1726714121964.242920	0.000000"
"30.000000	5810.201172	9282.521484	4463.128906	49387.113281	23327.439453	2749.130127	30983.001953	-8204.273438	0.000000	1726714121968.306885	0.000000"
"31.000000	22294.722656	44623.777344	49349.898438	64067.511719	24041.242188	46273.738281	43397.335938	-8086.792969	0.000000	1726714121971.923096	0.000000"
"0.000000	5901.262207	30923.724609	34133.054688	49859.582031	23710.527344	31575.232422	32089.210938	-7999.286133	0.000000	1726714121976.231934	0.000000"
"1.000000	-13944.872070	-8086.659180	-14937.624023	32576.634766	22915.519531	-15980.667969	17440.125000	-8105.099121	0.000000	1726714121979.910889	0.000000"
